Time,Channel A,Channel B
(ns),(V),(V)

660.61772189,2.74221800,0.00000000
661.11772187,2.76421000,0.00000000
661.61772186,2.76574800,0.00000000
662.11772185,2.74421700,0.00000000
662.61772183,2.74421700,0.00000000
663.11772182,2.76574800,0.00000000
663.61772180,2.76421000,0.00000000
664.11772179,2.74221800,0.00000000
664.61772178,2.74806200,0.00000000
665.11772176,2.78128100,0.00000000
665.61772175,2.79312300,0.00000000
666.11772173,2.78005000,0.00000000
666.61772172,2.78589500,0.00000000
667.11772170,2.81003900,0.00000000
667.61772169,2.80850100,0.00000000
668.11772168,2.78389500,0.00000000
668.61772166,2.78358700,0.00000000
669.11772165,2.80696400,0.00000000
669.61772163,2.80696400,0.00000000
670.11772162,2.78358700,0.00000000
670.61772161,2.78358700,0.00000000
671.11772159,2.80696400,0.00000000
671.61772158,2.80696400,0.00000000
672.11772156,2.78358700,0.00107653
672.61772155,2.78358700,-0.00476747
673.11772153,2.80696400,-0.02891240
673.61772152,2.80696400,-0.05690207
674.11772151,2.78358700,-0.03767840
674.61772149,2.78389500,0.05259596
675.11772148,2.80850100,0.18177900
675.61772146,2.81003900,0.32972440
676.11772145,2.78589500,0.54979700
676.61772144,2.77989600,0.88736470
677.11772142,2.79143100,1.30336500
677.61772141,2.77805100,1.72797700
678.11772139,2.74590900,2.14320900
678.61772138,2.74498700,2.54829000
679.11772137,2.77328400,2.90769600
679.61772135,2.78205000,3.18759200
680.11772134,2.77297600,3.39936000
680.61772132,2.79712100,3.55038100
681.11772131,2.85479200,3.61066700
681.61772129,2.89185500,3.56776000
682.11772128,2.89523900,3.48163700
682.61772127,2.90154400,3.41397000
683.11772125,2.91215500,3.34968600
683.61772124,2.88847200,3.24295600
684.11772122,2.83756800,3.12669200
684.61772121,2.80727100,3.08086300
685.11772120,2.79696700,3.10854500
685.61772118,2.76298000,3.13438100
686.11772117,2.71315200,3.13053600
686.61772115,2.70192500,3.13930200
687.11772114,2.73053000,3.16590800
687.61772112,2.74560200,3.16437000
688.11772111,2.73791200,3.13684200
688.61772110,2.75036900,3.13638000
689.11772108,2.78435700,3.16267800
689.61772107,2.79466000,3.16267800
690.11772105,2.78035800,3.13668800
690.61772104,2.78604800,3.13545800
691.11772103,2.81173100,3.15621900
691.61772101,2.81173100,3.15006800
692.11772100,2.78620200,3.12746000
692.61772098,2.78005000,3.15099000
693.11772097,2.79312300,3.21973400
693.61772095,2.78128100,3.26863900
694.11772094,2.74806200,3.28125000
694.61772093,2.74191100,3.29924300
695.11772091,2.76267200,3.32277300
695.61772090,2.76267200,3.30785500
696.11772088,2.74191100,3.26325700
696.61772087,2.74837000,3.24449400
697.11772086,2.78281900,3.25049200
697.61772084,2.79619800,3.22834600
698.11772083,2.78235700,3.18267100
698.61772081,2.78205000,3.17098300
699.11772080,2.79466000,3.19435900
699.61772079,2.77958900,3.19589700
700.11772077,2.74590900,3.17313600
700.61772076,2.74590900,3.17882600
701.11772074,2.77958900,3.21281400
701.61772073,2.79466000,3.22158000
702.11772071,2.78205000,3.20697000
702.61772070,2.78235700,3.22419400
703.11772069,2.79619800,3.27263800
703.61772067,2.78281900,3.29478400
704.11772066,2.74821600,3.28647900
704.61772064,2.74221800,3.29801300
705.11772063,2.76421000,3.32877100
705.61772062,2.76574800,3.32723300
706.11772060,2.74421700,3.29601400
706.61772059,2.74452500,3.28986200
707.11772057,2.76744000,3.30862500
707.61772056,2.76744000,3.29832100
708.11772054,2.74452500,3.26002700
708.61772053,2.74421700,3.24803100
709.11772052,2.76574800,3.26264100
709.61772050,2.76421000,3.25080000
710.11772049,2.74221800,3.21604300
710.61772047,2.74806200,3.21635100
711.11772046,2.78128100,3.25249100
711.61772045,2.79312300,3.26587100
712.11772043,2.78005000,3.25033900
712.61772042,2.78620200,3.25649000
713.11772040,2.81173100,3.28448000
713.61772039,2.81173100,3.28294200
714.11772038,2.78620200,3.25433700
714.61772036,2.78005000,3.25402900
715.11772035,2.79312300,3.28125000
715.61772033,2.78128100,3.28125000
716.11772032,2.74806200,3.25418300
716.61772030,2.74221800,3.25418300
717.11772029,2.76421000,3.28125000
717.61772028,2.76574800,3.28125000
718.11772026,2.74421700,3.25418300
718.61772025,2.74421700,3.25418300
719.11772023,2.76574800,3.28125000
719.61772022,2.76421000,3.28125000
720.11772021,2.74221800,3.25402900
720.61772019,2.74806200,3.25433700
721.11772018,2.78128100,3.28294200
721.61772016,2.79312300,3.28448000
722.11772015,2.78005000,3.25633600
722.61772013,2.78589500,3.25064600
723.11772012,2.81003900,3.26740900
723.61772011,2.80850100,3.25556700
724.11772009,2.78389500,3.21865800
724.61772008,2.78389500,3.21219900
725.11772006,2.80850100,3.23542100
725.61772005,2.81003900,3.23388300
726.11772004,2.78589500,3.21019900
726.61772002,2.78005000,3.22204100
727.11772001,2.79312300,3.26940800
727.61771999,2.78128100,3.29309200
728.11771998,2.74806200,3.28617100
728.61771997,2.74221800,3.29801300
729.11771995,2.76421000,3.32877100
729.61771994,2.76574800,3.32723300
730.11771992,2.74421700,3.29616800
730.61771991,2.74421700,3.28970900
731.11771989,2.76574800,3.30693300
731.61771988,2.76421000,3.29509100
732.11771987,2.74221800,3.25756600
732.61771985,2.74821600,3.25218400
733.11771984,2.78281900,3.27971200
733.61771982,2.79619800,3.28278800
734.11771981,2.78235700,3.25618200
734.61771980,2.78235700,3.25033900
735.11771978,2.79619800,3.26587100
735.61771977,2.78281900,3.25249100
736.11771975,2.74821600,3.21619700
736.61771974,2.74221800,3.21619700
737.11771972,2.76421000,3.25249100
737.61771971,2.76574800,3.26587100
738.11771970,2.74421700,3.25033900
738.61771968,2.74452500,3.25649000
739.11771967,2.76744000,3.28448000
739.61771965,2.76744000,3.28294200
740.11771964,2.74452500,3.25433700
740.61771963,2.74421700,3.25433700
741.11771961,2.76574800,3.28294200
741.61771960,2.76421000,3.28448000
742.11771958,2.74221800,3.25649000
742.61771957,2.74806200,3.25033900
743.11771955,2.78128100,3.26587100
743.61771954,2.79312300,3.25249100
744.11771953,2.78005000,3.21619700
744.61771951,2.78620200,3.21619700
745.11771950,2.81173100,3.25249100
745.61771948,2.81173100,3.26587100
746.11771947,2.78620200,3.25033900
746.61771946,2.78005000,3.25649000
747.11771944,2.79312300,3.28448000
747.61771943,2.78128100,3.28294200
748.11771941,2.74806200,3.25433700
748.61771940,2.74221800,3.25402900
749.11771939,2.76421000,3.28125000
749.61771937,2.76574800,3.28125000
750.11771936,2.74421700,3.25418300
750.61771934,2.74421700,3.25418300
751.11771933,2.76574800,3.28125000
751.61771931,2.76421000,3.28125000
752.11771930,2.74221800,3.25402900
752.61771929,2.74821600,3.25433700
753.11771927,2.78281900,3.28294200
753.61771926,2.79619800,3.28448000
754.11771924,2.78235700,3.25649000
754.61771923,2.78205000,3.25033900
755.11771922,2.79466000,3.26587100
755.61771920,2.77958900,3.25249100
756.11771919,2.74590900,3.21619700
756.61771917,2.74590900,3.21619700
757.11771916,2.77958900,3.25249100
757.61771914,2.79466000,3.26587100
758.11771913,2.78205000,3.25033900
758.61771912,2.78235700,3.25649000
759.11771910,2.79619800,3.28448000
759.61771909,2.78281900,3.28294200
760.11771907,2.74821600,3.25433700
760.61771906,2.74221800,3.25402900
761.11771905,2.76421000,3.28125000
761.61771903,2.76574800,3.28125000
762.11771902,2.74421700,3.25418300
762.61771900,2.74421700,3.25418300
763.11771899,2.76574800,3.28125000
763.61771898,2.76421000,3.28125000
764.11771896,2.74221800,3.25418300
764.61771895,2.74821600,3.25418300
765.11771893,2.78281900,3.28125000
765.61771892,2.79619800,3.28125000
766.11771890,2.78235700,3.25418300
766.61771889,2.78235700,3.25418300
767.11771888,2.79619800,3.28125000
767.61771886,2.78281900,3.28125000
768.11771885,2.74821600,3.25418300
768.61771883,2.74221800,3.25418300
769.11771882,2.76421000,3.28125000
769.61771881,2.76574800,3.28125000
770.11771879,2.74421700,3.25418300
770.61771878,2.74452500,3.25418300
771.11771876,2.76744000,3.28125000
771.61771875,2.76744000,3.28125000
772.11771873,2.74437100,3.25418300
772.61771872,2.74437100,3.25418300
773.11771871,2.76744000,3.28125000
773.61771869,2.76744000,3.28125000
774.11771868,2.74437100,3.25418300
774.61771866,2.74437100,3.25418300
775.11771865,2.76744000,3.28125000
775.61771864,2.76744000,3.28125000
776.11771862,2.74437100,3.25418300
776.61771861,2.74437100,3.25418300
777.11771859,2.76744000,3.28125000
777.61771858,2.76744000,3.28125000
778.11771857,2.74452500,3.25418300
778.61771855,2.74421700,3.25418300
779.11771854,2.76574800,3.28125000
779.61771852,2.76421000,3.28125000
780.11771851,2.74221800,3.25418300
780.61771849,2.74821600,3.25418300
781.11771848,2.78281900,3.28125000
781.61771847,2.79619800,3.28125000
782.11771845,2.78235700,3.25418300
782.61771844,2.78205000,3.25418300
783.11771842,2.79466000,3.28125000
783.61771841,2.77958900,3.28125000
784.11771840,2.74590900,3.25418300
784.61771838,2.74590900,3.25418300
785.11771837,2.77958900,3.28125000
785.61771835,2.79466000,3.28125000
786.11771834,2.78205000,3.25418300
786.61771832,2.78205000,3.25418300
787.11771831,2.79466000,3.28125000
787.61771830,2.77958900,3.28125000
788.11771828,2.74590900,3.25418300
788.61771827,2.74590900,3.25418300
789.11771825,2.77958900,3.28125000
789.61771824,2.79466000,3.28125000
790.11771823,2.78205000,3.25418300
790.61771821,2.78205000,3.25418300
791.11771820,2.79466000,3.28125000
791.61771818,2.77958900,3.28125000
792.11771817,2.74590900,3.25418300
792.61771816,2.74590900,3.25418300
793.11771814,2.77958900,3.28125000
793.61771813,2.79466000,3.28125000
794.11771811,2.78205000,3.25418300
794.61771810,2.78205000,3.25418300
795.11771808,2.79466000,3.28125000
795.61771807,2.77958900,3.28125000
796.11771806,2.74590900,3.25418300
796.61771804,2.74590900,3.25418300
797.11771803,2.77958900,3.28125000
797.61771801,2.79466000,3.28125000
798.11771800,2.78205000,3.25418300
798.61771799,2.78235700,3.25418300
799.11771797,2.79619800,3.28125000
799.61771796,2.78281900,3.28125000
800.11771794,2.74821600,3.25418300
800.61771793,2.74221800,3.25418300
801.11771791,2.76421000,3.28125000
801.61771790,2.76574800,3.28125000
802.11771789,2.74421700,3.25418300
802.61771787,2.74421700,3.25418300
803.11771786,2.76574800,3.28125000
803.61771784,2.76421000,3.28125000
804.11771783,2.74221800,3.25418300
804.61771782,2.74821600,3.25418300
805.11771780,2.78281900,3.28125000
805.61771779,2.79619800,3.28125000
806.11771777,2.78235700,3.25418300
806.61771776,2.78235700,3.25418300
807.11771774,2.79619800,3.28125000
807.61771773,2.78281900,3.28125000
808.11771772,2.74821600,3.25418300
808.61771770,2.74221800,3.25418300
809.11771769,2.76421000,3.28125000
809.61771767,2.76574800,3.28125000
810.11771766,2.74421700,3.25418300
810.61771765,2.74421700,3.25418300
811.11771763,2.76574800,3.28125000
811.61771762,2.76421000,3.28125000
812.11771760,2.74221800,3.25418300
812.61771759,2.74806200,3.25418300
813.11771758,2.78128100,3.28125000
813.61771756,2.79312300,3.28125000
814.11771755,2.78005000,3.25418300
814.61771753,2.78589500,3.25418300
815.11771752,2.81003900,3.28125000
815.61771750,2.80850100,3.28125000
816.11771749,2.78389500,3.25418300
816.61771748,2.78358700,3.25418300
817.11771746,2.80696400,3.28125000
817.61771745,2.80696400,3.28125000
818.11771743,2.78358700,3.25418300
818.61771742,2.78389500,3.25418300
819.11771741,2.80850100,3.28125000
819.61771739,2.81003900,3.28125000
820.11771738,2.78589500,3.25418300
820.61771736,2.78005000,3.25418300
821.11771735,2.79312300,3.28125000
821.61771733,2.78128100,3.28125000
822.11771732,2.74806200,3.25418300
822.61771731,2.74191100,3.25418300
823.11771729,2.76267200,3.28125000
823.61771728,2.76267200,3.28125000
824.11771726,2.74191100,3.25418300
824.61771725,2.74837000,3.25418300
825.11771724,2.78281900,3.28125000
825.61771722,2.79619800,3.28125000
826.11771721,2.78235700,3.25418300
826.61771719,2.78235700,3.25418300
827.11771718,2.79619800,3.28125000
827.61771717,2.78281900,3.28125000
828.11771715,2.74821600,3.25402900
828.61771714,2.74221800,3.25433700
829.11771712,2.76421000,3.28294200
829.61771711,2.76574800,3.28448000
830.11771709,2.74421700,3.25649000
830.61771708,2.74421700,3.25033900
831.11771707,2.76574800,3.26587100
831.61771705,2.76421000,3.25249100
832.11771704,2.74221800,3.21619700
832.61771702,2.74821600,3.21619700
833.11771701,2.78281900,3.25249100
833.61771700,2.79619800,3.26587100
834.11771698,2.78235700,3.25033900
834.61771697,2.78235700,3.25649000
835.11771695,2.79619800,3.28448000
835.61771694,2.78281900,3.28294200
836.11771692,2.74821600,3.25433700
836.61771691,2.74221800,3.25402900
837.11771690,2.76421000,3.28125000
837.61771688,2.76574800,3.28125000
838.11771687,2.74421700,3.25418300
838.61771685,2.74421700,3.25418300
839.11771684,2.76574800,3.28125000
839.61771683,2.76421000,3.28125000
840.11771681,2.74221800,3.25418300
840.61771680,2.74821600,3.25418300
841.11771678,2.78281900,3.28125000
841.61771677,2.79619800,3.28125000
842.11771676,2.78235700,3.25418300
842.61771674,2.78205000,3.25418300
843.11771673,2.79466000,3.28125000
843.61771671,2.77958900,3.28125000
844.11771670,2.74590900,3.25418300
844.61771668,2.74590900,3.25418300
845.11771667,2.77958900,3.28125000
845.61771666,2.79466000,3.28125000
846.11771664,2.78205000,3.25418300
846.61771663,2.78235700,3.25418300
847.11771661,2.79619800,3.28125000
847.61771660,2.78281900,3.28125000
848.11771659,2.74821600,3.25418300
848.61771657,2.74221800,3.25418300
849.11771656,2.76421000,3.28125000
849.61771654,2.76574800,3.28125000
850.11771653,2.74421700,3.25418300
850.61771651,2.74452500,3.25418300
851.11771650,2.76744000,3.28125000
851.61771649,2.76744000,3.28125000
852.11771647,2.74437100,3.25418300
852.61771646,2.74437100,3.25418300
853.11771644,2.76744000,3.28125000
853.61771643,2.76744000,3.28125000
854.11771642,2.74452500,3.25418300
854.61771640,2.74421700,3.25418300
855.11771639,2.76574800,3.28125000
855.61771637,2.76421000,3.28125000
856.11771636,2.74221800,3.25418300
856.61771634,2.74821600,3.25418300
857.11771633,2.78281900,3.28125000
857.61771632,2.79619800,3.28125000
858.11771630,2.78235700,3.25418300
858.61771629,2.78235700,3.25418300
859.11771627,2.79619800,3.28125000
859.61771626,2.78281900,3.28125000
860.11771625,2.74821600,3.25418300
860.61771623,2.74221800,3.25418300
861.11771622,2.76421000,3.28125000
861.61771620,2.76574800,3.28125000
862.11771619,2.74421700,3.25418300
862.61771618,2.74452500,3.25418300
863.11771616,2.76744000,3.28125000
863.61771615,2.76744000,3.28125000
864.11771613,2.74437100,3.25418300
864.61771612,2.74437100,3.25418300
865.11771610,2.76744000,3.28125000
865.61771609,2.76744000,3.28125000
866.11771608,2.74452500,3.25418300
866.61771606,2.74421700,3.25418300
867.11771605,2.76574800,3.28125000
867.61771603,2.76421000,3.28125000
868.11771602,2.74221800,3.25418300
868.61771601,2.74821600,3.25418300
869.11771599,2.78281900,3.28125000
869.61771598,2.79619800,3.28125000
870.11771596,2.78235700,3.25418300
870.61771595,2.78235700,3.25418300
871.11771593,2.79619800,3.28125000
871.61771592,2.78281900,3.28125000
872.11771591,2.74821600,3.25402900
872.61771589,2.74221800,3.25433700
873.11771588,2.76421000,3.28294200
873.61771586,2.76574800,3.28448000
874.11771585,2.74421700,3.25649000
874.61771584,2.74452500,3.25033900
875.11771582,2.76744000,3.26587100
875.61771581,2.76744000,3.25249100
876.11771579,2.74437100,3.21619700
876.61771578,2.74437100,3.21619700
877.11771577,2.76744000,3.25249100
877.61771575,2.76744000,3.26587100
878.11771574,2.74452500,3.25033900
878.61771572,2.74421700,3.25649000
879.11771571,2.76574800,3.28448000
879.61771569,2.76421000,3.28294200
880.11771568,2.74221800,3.25433700
880.61771567,2.74821600,3.25402900
881.11771565,2.78281900,3.28125000
881.61771564,2.79619800,3.28125000
882.11771562,2.78235700,3.25418300
882.61771561,2.78235700,3.25418300
883.11771560,2.79619800,3.28125000
883.61771558,2.78281900,3.28125000
884.11771557,2.74821600,3.25418300
884.61771555,2.74221800,3.25418300
885.11771554,2.76421000,3.28125000
885.61771552,2.76574800,3.28125000
886.11771551,2.74421700,3.25418300
886.61771550,2.74421700,3.25418300
887.11771548,2.76574800,3.28125000
887.61771547,2.76421000,3.28125000
888.11771545,2.74221800,3.25418300
888.61771544,2.74821600,3.25418300
889.11771543,2.78281900,3.28125000
889.61771541,2.79619800,3.28125000
890.11771540,2.78235700,3.25418300
890.61771538,2.78205000,3.25418300
891.11771537,2.79466000,3.28125000
891.61771536,2.77958900,3.28125000
892.11771534,2.74590900,3.25418300
892.61771533,2.74590900,3.25418300
893.11771531,2.77958900,3.28125000
893.61771530,2.79466000,3.28125000
894.11771528,2.78205000,3.25418300
894.61771527,2.78235700,3.25418300
895.11771526,2.79619800,3.28125000
895.61771524,2.78281900,3.28125000
896.11771523,2.74821600,3.25402900
896.61771521,2.74221800,3.25433700
897.11771520,2.76421000,3.28294200
897.61771519,2.76574800,3.28448000
898.11771517,2.74421700,3.25649000
898.61771516,2.74452500,3.25033900
899.11771514,2.76744000,3.26587100
899.61771513,2.76744000,3.25249100
900.11771511,2.74437100,3.21619700
900.61771510,2.74437100,3.21619700
901.11771509,2.76744000,3.25249100
901.61771507,2.76744000,3.26587100
902.11771506,2.74437100,3.25033900
902.61771504,2.74437100,3.25649000
903.11771503,2.76744000,3.28448000
903.61771502,2.76744000,3.28294200
904.11771500,2.74437100,3.25433700
